c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
-0.39999816422845297 -9.244389285317789e-08 -4.649580720439417e-09 0.96106 0.96106 122.88463 0.2047200598 0.221939584 0.2047184225260705 0.2026995879258571 -0.0172195242 0.0000016373 0.0020204719 0.20471842246553149 6.052724987881675e-11 1.1769990364285388e-14 0.00012553306490380522 0.00012553306490380522 0.2024485217960495
-0.3999981679206451 -1.182978889846531e-07 0.09999954736382499 0.99964 0.92252 122.90405 0.2846216933 0.3019858096 0.2851785646207044 0.28085789174568804 -0.0173641163 -0.0005568713 0.0037638016 0.20471842609070476 7.747811853892062e-11 0.08046013845252155 0.04007201631331025 0.03794262506486506 0.20284325036751275
-0.39999816452151304 -1.1591787302950296e-07 0.1999990711543545 1.03822 0.884 122.96289 0.5292381566 0.5421245974 0.5316950283753916 0.520267467196526 -0.0128864408 -0.0024568718 0.0089706894 0.20471842275327207 7.591727246847313e-11 0.3269766055462022 0.13932361305092095 0.1769027176418381 0.2040411365037669
-0.3999981646174011 -1.0301459293926563e-07 0.299998636492791 1.07682 0.8455 123.06229 0.9536818507 0.9423561586 0.9600605631732697 0.936243016141227 0.0113256921 -0.0063787125 0.0174388346 0.20471842284741965 6.745658372164787e-11 0.7553421402583935 0.28333308135086177 0.4468386627036547 0.2060712720867105
-0.39999816121826925 -1.0063457710207668e-07 0.3999981602833203 1.11544 0.80702 123.20421 1.5843101213 1.5026801529 1.5978551385473412 1.5551090927549285 0.0816299684 -0.0135450172 0.0292010285 0.20471841950998715 6.589629449743617e-11 1.3931367189714579 0.46051908954143406 0.8856060417592564 0.20898396145423787
-0.39999817405517657 -1.098836627244637e-07 0.49999769658598925 1.15406 0.76858 123.39154 2.4605580737 2.2230968353 2.4864300928549516 2.4151932177652484 0.2374612384 -0.0258720192 0.0453648559 0.20471843211388532 7.19603127086188e-11 2.281711660669106 0.6615504428681128 1.5407888470905755 0.21285392780656018
-0.39999817398365944 -1.2000805259260172e-07 0.5999972328884046 1.19269 0.73016 123.62822 3.6377214103 3.1036061134 3.683946895854019 3.5754676505633105 0.5341152969 -0.0462254856 0.0622537597 0.20471843204366633 7.859971007384559e-11 3.479228463731753 0.8791013977852837 2.478581983573672 0.21778426920435498
-0.3999981740795477 -1.0710477238440319e-07 0.6999967982268412 1.23134 0.69179 123.91951 5.1909769237 4.1442083272 5.2698074828146115 5.102133036286872 1.0467685965 -0.0788305591 0.0888438874 0.20471843213781407 7.01382354972857e-11 5.065089050606659 1.1073715793933316 3.7708471913242585 0.22391426556928254
-0.3999981706804156 -1.0472475654721425e-07 0.7999963220173706 1.26999 0.65346 124.27222 7.2210692739 5.344902708 7.350997102747739 7.062831624233425 1.8761665659 -0.1299278288 0.1582376497 0.2047184288003813 6.857778234170553e-11 7.14627867387878 1.341572190708981 5.4898320266761 0.23142740684834306
-0.39999811942082997 0.09999942515279994 -0.7999963018413208 0.6907 1.30767 123.43379 5.7350048414 5.4207855813 7.424998692963566 5.599225790289199 0.3142192601 -1.6899938516 0.1357790511 0.20471837847123667 0.06939936079893354 7.150880953693396 3.8134737967733785 1.572021281151961 0.21373071236385985
-0.3999981160216978 0.09999942753281639 -0.6999967780507915 0.72909 1.26902 123.12874 4.1598678334 4.2200910237 5.342060010444474 4.052546830750819 -0.0602231903 -1.1821921770 0.1073210026 0.20471837513380423 0.06939936396086925 5.0679422713498 2.509459819260333 1.3356540201351705 0.20743299135531515
-0.3999981288586053 0.09999941828373027 -0.5999972417481229 0.76753 1.23038 122.87588 2.9551786533 3.1794889164 3.755026626838823 2.8662070625616303 -0.2243102631 -0.7998479735 0.0889715907 0.2047183877377013 0.0693993516731327 3.480908887427989 1.5623238625118736 1.1016124272678458 0.2022707727819107
-0.3999981287870882 0.09999940815934055 -0.49999770544570765 0.806 1.19174 122.66976 2.0428959523 2.2989794034 2.5567485633700984 1.9716548315192397 -0.2560834511 -0.5138526111 0.0712411208 0.20471838766748232 0.06939933822252561 2.2826308374800903 0.8999506067410541 0.8736021502639355 0.19810207451425005
-0.39999814179126375 0.09999942193790963 -0.39999814010711254 0.84449 1.15311 122.5062 1.3645023684 1.5785623653 1.667703742494342 1.3072076094675937 -0.2140599969 -0.3032013741 0.0572947589 0.20471840043561165 0.06939935652783853 1.3935859855308919 0.4560068692007699 0.6563812824265631 0.19481945784026072
-0.3999981383921317 0.09999942431792576 -0.2999986163165832 0.88302 1.1145 122.38202 0.8767913665 1.0182381943 1.02964282845036 0.8302342773743638 -0.1414468278 -0.1528514620 0.0465570891 0.2047183970981792 0.06939935968977376 0.755525071662407 0.18200125101902764 0.45589077931251304 0.1923422470428231
-0.39999813875670887 0.09999941096833526 -0.19999907681506318 0.92156 1.07589 122.29487 0.5488614843 0.6180065232 0.6011472130806446 0.5101141988143518 -0.0691450389 -0.0522857288 0.0387472855 0.20471839745613868 0.06939934195437356 0.3270294736701323 0.040069579249483255 0.27943309106938413 0.19061152849548452
-0.39999813535757683 0.09999941334835126 -0.09999955302453395 0.96012 1.03729 122.24316 0.3600155458 0.3778675173 0.3545844202204004 0.32598031306355885 -0.0178519715 0.0054311256 0.0340352327 0.20471839411870624 0.06939934511630833 0.08046668098538576 4.091107223912474e-05 0.13635173635229292 0.1895876656390268
-0.39999813878107987 0.09999941374722562 2.482578854295925e-08 0.9987 0.99871 122.22596 0.2983631494 0.297821086 0.27411774312623716 0.2659195344914554 0.0005420634 0.0242454063 0.0324436149 0.20471839748006732 0.06939934564622692 -5.704450064600925e-14 0.03832677170694245 0.03834515432955839 0.18924760845495456
-0.39999813538194795 0.09999941612724178 0.09999954861631821 1.03729 0.96015 122.24297 0.3600175513 0.3778673066 0.35457788342943464 0.32597854407643057 -0.0178497553 0.0054396679 0.0340390072 0.20471839414263499 0.06939934880816197 0.08046014047863768 0.13635173635229292 4.289990709913331e-05 0.18958390781703852
-0.3999981482188554 0.09999940687815552 0.1999990849189867 1.0759 0.9216 122.29449 0.5488319899 0.6180061376 0.6010943947688917 0.5100586187042255 -0.0691741477 -0.0522624049 0.0387733712 0.20471840674653252 0.06939933652042643 0.3269766515019328 0.2794749239558508 0.03997969858281869 0.19060399616555604
-0.3999981448197233 0.09999940925817181 0.2999986087095163 1.11452 0.88306 122.38144 0.8766600471 1.0182375182 1.029459736816503 0.8301112968997124 -0.1415774711 -0.1527996897 0.0465487502 0.20471840340909997 0.06939933968236146 0.7553419937250417 0.4559891067385647 0.18179148267394452 0.19233070748720313
-0.399998141286104 0.09999942476459625 0.39999814541845935 1.15315 0.84455 122.50541 1.3641558151 1.5785615712 1.6672543669699122 1.306861371060132 -0.2144057561 -0.3030985519 0.0572944440 0.20471839993962135 0.06939936028319124 1.3931366067470996 0.656598732151669 0.4554589815832491 0.19480365732521382
-0.3999981448440943 0.09999941203706186 0.49999771035036794 1.19179 0.80607 122.66874 2.0421665402 2.2989784266 2.5558295495052126 1.9709342931822869 -0.2568118864 -0.5136630093 0.0712322470 0.20471840343302858 0.06939934337421436 2.2817118026979695 0.8738914251273302 0.8989613343501968 0.19808153370475995
-0.399998128972632 0.0999994103165733 0.5999972373397484 1.23043 0.76761 122.8746 2.9538287373 3.1794876143 3.753346253916287 2.8648326984421546 -0.2256588770 -0.7995175166 0.0889960389 0.2047183878496582 0.06939934108848494 3.479228524978144 1.1019122921350009 1.560675630329755 0.2022447759773986
-0.3999981418095394 0.09999940106748786 0.6999967736424176 1.26909 0.72919 123.12718 4.1575667787 4.2200895071 5.3392063337322835 4.050044326059247 -0.0625227284 -1.1816395550 0.1075224526 0.20471840045355558 0.06939932880075111 5.065088604477976 1.336081057961328 2.506562286585721 0.20740098151219757
-0.3999981382759201 0.09999941657391212 0.7999963103513603 1.30775 0.6908 123.43189 5.7312956465 5.4207840345 7.420396144179911 5.595750545080676 0.3105116120 -1.6891004977 0.1355451014 0.204718396984077 0.06939934940157919 7.146278397794255 1.5725106545691023 3.8095486387254427 0.2136912517861314
-0.399998099623152 0.19999893742556502 -0.7999963296245959 0.7281 1.34546 122.66991 4.6843727735 5.6484300895 7.610529157311427 4.5388471718511365 -0.9640573160 -2.9261563838 0.1455256016 0.20471835903291877 0.254929184043539 7.150881614234969 2.538276629474558 1.8024654470815131 0.19810509529506537
-0.3999981126273275 0.19999895120413436 -0.6999967642860011 0.76655 1.3068 122.40496 3.4683220153 4.4477350754 5.527589609700365 3.342113164131996 -0.9794130601 -2.0592675944 0.1262088512 0.20471837180104718 0.25492921620861037 5.067942021690707 1.5826151484675903 1.566699130827294 0.19279888483711133
-0.3999981125558104 0.1999989410797443 -0.5999972279835857 0.80503 1.26815 122.18461 2.5396554013 3.4071329563 3.940556262128527 2.432511105844153 -0.8674775550 -1.4009008608 0.1071442955 0.20471837173082827 0.2549291925739555 3.480908697823743 0.9137328172198725 1.3303471695832088 0.18843111904107188
-0.3999980966843482 0.19999893935925564 -0.4999977009942048 0.84353 1.2295 122.0045 1.837683214 2.5266235297 2.7422783362328547 1.7460572361982314 -0.6889403157 -0.9045951222 0.0916259778 0.20471835614745912 0.25492918855759944 2.282630791527796 0.4648290260587283 1.0963364605805506 0.18489174955895266
-0.39999810952125564 0.19999893011016953 -0.3999981646915361 0.88206 1.19086 121.86126 1.3167062601 1.8062066327 1.8532337069505944 1.2376890329995334 -0.4895003726 -0.5365274469 0.0790172271 0.2047183687513556 0.2549291669662791 1.3935861712329598 0.1870783950677998 0.8685138332621746 0.182096804669559
-0.39999810598763635 0.1999989456165943 -0.299998627982593 0.92061 1.15223 121.75231 0.9428754365 1.2458824007 1.2151727016581266 0.8738211582552469 -0.3030069642 -0.2722972652 0.0690542782 0.20471836528187726 0.25492920316490286 0.7555251332113466 0.0422365187876852 0.6516018423047136 0.17998279716284807
-0.3999981062180118 0.1999989453934658 -0.1999990755625703 0.95918 1.1136 121.67576 0.6919288266 0.8456506862 0.7866770376395058 0.6299787854080132 -0.1537218596 -0.0947482110 0.0619500412 0.204718365508071 0.2549292026440256 0.32702946948740924 2.4635741261482324e-06 0.4514727058988091 0.1785036159350779
-0.39999810614649456 0.19999893526907603 -0.09999953926015502 0.99777 1.07499 121.6303 0.5475914201 0.6055116288 0.540114203163877 0.4899394550031928 -0.0579202087 0.0074772169 0.0576519651 0.20471836543785193 0.25492917900937184 0.08046665871665329 0.036634555042166936 0.27567730037318644 0.1776275995878394
-0.39999811898340193 0.1999989260199904 -2.957486186505598e-09 1.03637 1.03639 121.61517 0.5005037058 0.5254651984 0.45964753545980896 0.4442743901637837 -0.0249614926 0.0408561703 0.0562293156 0.2047183780417486 0.2549291574180529 7.441855291723254e-15 0.13343743257476007 0.13350051474159008 0.17733644284743358
-0.3999981154497827 0.19999894152641468 0.09999953375145682 1.07498 0.9978 121.63012 0.5476039618 0.6055114357 0.5401076846211988 0.48994841099317143 -0.0579074739 0.0074962772 0.0576555508 0.20471837457227027 0.2549291936166751 0.08046011643225345 0.2756356714954881 0.036688604942711166 0.17762413455497217
-0.39999811568015814 0.19999894130328633 0.19999908617147966 1.1136 0.95923 121.67539 0.691925251 0.8456502911 0.7866242235778709 0.6299725261479548 -0.1537250401 -0.0946989726 0.0619527249 0.20471837479846405 0.2549291930957981 0.3269766556836087 0.4514727058988091 3.3414888977012242e-06 0.17849647876024807
-0.39999809980869594 0.19999893958279766 0.2999986131608602 1.15224 0.92067 121.75175 0.9427957888 1.2458816635 1.2149895654966638 0.873725887210404 -0.3030858747 -0.2721937767 0.0690699016 0.20471835921509476 0.25492918907944206 0.7553420172021271 0.6516561061311911 0.042097823304036865 0.17997195777517602
-0.3999981158387308 0.19999893095571486 0.3999981748938288 1.19088 0.88213 121.86049 1.3164542881 1.8062058532 1.8527843731698532 1.2374166524679644 -0.4897515651 -0.5363300851 0.0790376356 0.20471837495415834 0.2549291689401432 1.3931368292755517 0.8686294151883942 0.18670540929672416 0.182081827982846
-0.3999981124395989 0.19999893333573043 0.4999976986843578 1.22953 0.84361 122.00351 1.8371169941 2.5266224424 2.7413592284341357 1.7454784572723434 -0.6895054483 -0.9042422343 0.0916385368 0.20471837161672615 0.25492917449611685 2.281711682321293 1.0965162712304908 0.46408981428132023 0.18487237176053253
-0.3999981126699744 0.19999893311260208 0.5999972511043807 1.26819 0.80512 122.18337 2.5385752154 3.4071318727 3.938876260184971 2.4314460512548766 -0.8685566573 -1.4003010448 0.1071291641 0.20471837184292002 0.2549291739752399 3.479228714366811 1.3305911372807095 0.9124482572190759 0.18840665675509133
-0.39999810927084234 0.19999893549261819 0.6999967748949104 1.30686 0.76665 122.40346 3.4664509549 4.4477336477 5.524736175243417 3.3403712827014838 -0.9812826928 -2.0582852203 0.1260796722 0.2047183685054877 0.25492917953121474 5.065088627206714 1.5670661880073788 1.580536082089272 0.19276901260483287
-0.39999810573722294 0.1999989509990425 0.7999963116038531 1.34553 0.72822 122.6681 4.6813307229 5.6484281978 7.605926008201243 4.535729929479459 -0.9670974749 -2.9245952853 0.1456007934 0.20471836503600926 0.2549292157298383 7.146278427435396 1.8028903195883117 2.5347709640922673 0.19806864579887956
-0.39999807999274234 0.29999847272598446 -0.7999963283719445 0.76557 1.38327 121.97223 3.9738613377 6.027836935 7.883330120118916 3.8175469865538876 -2.0539755973 -3.9094687824 0.1563143511 0.2047183397588338 0.5277301959066406 7.150881584453441 1.603093003909744 2.030193437247225 0.18426054539691888
-0.3999980836849343 0.29999844687198884 -0.6999967763585391 0.80406 1.3446 121.741 3.0412245471 4.8271418996 5.800390700220055 2.904661796738862 -1.7859173525 -2.7591661531 0.1365627504 0.20471834338400624 0.5277301161795036 5.067942240656546 0.9276530688782764 1.7972447948966919 0.17976393296389365
-0.399998080151315 0.2999984623784133 -0.5999972396495956 0.84257 1.30593 121.54811 2.3311274591 3.7865398519 4.213357362433014 2.2111819844197513 -1.4554123928 -1.8822299033 0.1199454747 0.2047183399145281 0.5277301639973664 3.4809088585211194 0.4737570135731449 1.5613766054863005 0.1760483653603056
-0.39999808038169044 0.2999984621552845 -0.4999976872295729 0.88111 1.26727 121.39007 1.7961509082 2.9060302223 3.0150791528872793 1.6901925648029457 -1.1098793141 -1.2189282447 0.1059583434 0.20471834014072182 0.5277301633092939 2.2826306494372637 0.19218373649808151 1.3249805136090005 0.17302831469586372
-0.39999807698255846 0.2999984645353005 -0.3999981634390437 0.91967 1.22862 121.26414 1.4004596327 2.1856134455 2.1260346692240204 1.3061430995509573 -0.7851538128 -0.7255750365 0.0943165331 0.20471833680328988 0.5277301706486571 1.3935861617720735 0.044441868632336304 1.0910636606362014 0.17063757028241977
-0.3999980898194659 0.29999845528621455 -0.2999986271363748 0.95824 1.18998 121.1682 1.1174390546 1.6252891437 1.4879736202807843 1.0322671206554763 -0.5078500891 -0.3705345657 0.0851719339 0.2047183494071858 0.527730142126832 0.7555251287467666 1.0463220046000624e-05 0.8634310901509787 0.16882556728445158
-0.3999980896134614 0.29999845828823357 -0.1999990779155457 0.99684 1.15134 121.10071 0.9279741931 1.2250574519 1.0594779779344283 0.8493094610572978 -0.2970832588 -0.1315037848 0.0786647320 0.20471834920492066 0.5277301513842939 0.3270294773452139 0.034976879757830634 0.6467768040631717 0.1675557772362955
-0.3999980898438369 0.29999845806510494 -0.09999952549552282 1.03544 1.11271 121.0606 0.8192220032 0.9849183921 0.8129151365748507 0.7444371871643902 -0.1656963889 0.0063068666 0.0747848160 0.20471834943111442 0.5277301506962221 0.08046663644751417 0.13051754190365136 0.4471166022042658 0.1668030430564731
-0.3999980864447048 0.29999846044512074 -1.7049937364732592e-09 1.07406 1.0741 121.04724 0.7837876411 0.9048720018 0.7324485041292712 0.710349263244971 -0.1210843607 0.0513391370 0.0734383779 0.2047183460936823 0.5277301580355845 4.295283746735823e-15 0.2718154642149448 0.2719811622572281 0.1665526367727981
-0.39999807043875524 0.2999984718510408 0.09999953820280101 1.11269 1.03549 121.06042 0.8192498295 0.9849182344 0.8129086472198472 0.7444923831970889 -0.1656684049 0.0063411823 0.0747574463 0.20471833037826784 0.5277301932085372 0.08046012363304222 0.44701886011507613 0.1306738548176307 0.16679966826438203
-0.3999980832756628 0.29999846260195484 0.19999907450546953 1.15133 0.9969 121.10035 0.9280053964 1.225057015 1.059425124403385 0.849354434127474 -0.2970516186 -0.1314197280 0.0786509623 0.20471834298216368 0.5277301646867116 0.3269766167345095 0.6467226402005636 0.035082779074121384 0.16754901485278909
-0.39999807059761355 0.2999984615035226 0.2999986269252393 1.18998 0.95832 121.16766 1.1174227958 1.6252884919 1.4877905816312913 1.0322544487729783 -0.5078656961 -0.3703677858 0.0851683470 0.2047183305342426 0.5277301612994263 0.7553420897976224 0.8634310901509787 7.96718496887982e-06 0.16881539143703073
-0.39999808343452103 0.2999984522544368 0.3999981632279076 1.22863 0.91975 121.2634 1.4003142096 2.1856125184 2.1255852171177745 1.3059989229593956 -0.7852983088 -0.7252710075 0.0943152866 0.20471834313813841 0.5277301327776016 1.3931367412020343 1.0911235608402767 0.0442517992188577 0.17062356290026096
