c_1 c_2 c_3 dis_1 dis_2 ang_1 e_dir e_har e_nor e_int delta_har delta_nor delta_int e_1 e_2 e_3 e_dis_1 e_dis_2 e_ang_1
0.24051449468795522 -0.04742395610129252 0.40878595110525007 1.10526 0.81053 91.03424 1.3722780628 1.4349374515 1.562180351729201 1.374829975144674 -0.0626593887 -0.1899022889 -0.0025519123 0.08391814964022229 0.01781704180146121 1.4604451602875175 0.41116776561807616 0.8373916800556536 0.1262705294709443
0.25193445407861165 -0.0010954961723865786 0.3624903519360922 1.10526 0.84737 91.03458 0.9506973004 1.1398586569 1.2193121710036972 0.9675996801576986 -0.1891613565 -0.2686148706 -0.0169023798 0.0922561978405039 9.784588233519714e-06 1.1270461885749596 0.41116776561807616 0.43016805689679966 0.12626385764282277
0.263370213414346 0.04524136765767593 0.3161854397321078 1.10526 0.88421 91.03424 0.6816627706 0.9119980417 0.9593357213515646 0.713259505498694 -0.2303352711 -0.2776729508 -0.0315967349 0.10101642355841671 0.014862244163254153 0.8434570536298938 0.41116776561807616 0.1758212104096735 0.1262705294709443
0.2747901728050024 0.09156982758658187 0.26988984056294985 1.10526 0.92105 91.03456 0.5321321011 0.751428578 0.7745994744620768 0.578657189766344 -0.2192964769 -0.2424673734 -0.0465250887 0.1101763457439193 0.05861212118678111 0.6058110075313764 0.41116776561807616 0.041225174050153 0.12626425009811482
0.2862226045258805 0.1378941870109624 0.2235974402449664 1.10526 0.95789 91.03425 0.4758646828 0.6581198959 0.658326633315466 0.5374634643727384 -0.1822552131 -0.1824619505 -0.0615987816 0.11976018943556316 0.1277334178573669 0.41083302602253596 0.41116776561807616 2.5365516630769078e-05 0.12627033323803144
0.29764921914624937 0.18424765575123186 0.177276817303807 1.10526 0.99474 91.03453 0.49214067 0.6320459877 0.604730666597572 0.5687947797519854 -0.1399053177 -0.1125899966 -0.0766541098 0.12975471107445352 0.2192480723110031 0.25572788321211537 0.41116776561807616 0.03136217535164132 0.126264838782268
0.30908165086712747 0.2305720151756124 0.13098441698582353 1.10526 1.03158 91.03425 0.5644836254 0.6732550876 0.6089440921523022 0.6561212007128747 -0.1087714622 -0.0444604668 -0.0916375753 0.1401717608065333 0.3302245935806128 0.138547737765156 0.41116776561807616 0.11868310185676703 0.12627033323803144
0.3205049378726401 0.27691297951020016 0.08467630593066484 1.10526 1.06842 91.03451 0.6797852013 0.7817428307 0.6668778969014083 0.7862534945277952 -0.1019576294 0.0129073044 -0.1064682932 0.15099878567790084 0.4582809657494668 0.05759814547404068 0.41116776561807616 0.24882049767053857 0.12626523123918057
0.33193736959351827 0.32323733893458095 0.03838390561268108 1.10526 1.10526 91.03425 0.8275041912 0.9574515433 0.7751034991734566 0.9486058644741837 -0.1299473521 0.0524006920 -0.1211016733 0.16225419717323641 0.6010716106465595 0.011777691353660663 0.41116776561807616 0.41116776561807616 0.12627033323803144
0.34336065659903087 0.36957830326916863 -0.007924205442477489 1.10526 1.14211 91.0345 0.9993031924 1.2004849621 0.931089940690977 1.1347071634060555 -0.2011817697 0.0682132517 -0.1354039710 0.17392106367160434 0.7566685022540637 0.0005003747653089496 0.41116776561807616 0.5972739703200993 0.12626542746787994
0.35479641593476524 0.41591516709923104 -0.05422911764646178 1.10526 1.17895 91.03424 1.188402556 1.5107863516 1.1327711098284772 1.3376626083183034 -0.3223837956 0.0556314462 -0.1492600523 0.1860227232593341 0.9231990965100881 0.02354929005905481 0.41116776561807616 0.8002243132292829 0.1262705294709443
0.36621637532542156 0.4622436270281368 -0.10052471681561952 1.10526 1.21579 91.03448 1.3893135469 1.8882723819 1.37883360454964 1.5520136817547894 -0.4989588350 0.0104799424 -0.1627001349 0.1985301475139849 1.0989848719288486 0.08131858510680652 0.41116776561807616 1.0145800962109486 0.1262658199257646
0.37763966233093416 0.5085845913627244 -0.14683282787077812 1.10526 1.25263 91.0347 1.5977878827 2.3331358322 1.6686497028233622 1.7733388705347857 -0.7353479495 -0.0708618201 -0.1755509878 0.21146466741142336 1.2826582119291592 0.17452682348277967 0.41116776561807616 1.2359096019920253 0.1262615029246843
0.38907209405181237 0.5549089507871052 -0.19312522818876182 1.10526 1.28947 91.03447 1.8102123375 2.8451050903 2.0020823745182894 1.9980767283852292 -1.0348927528 -0.1918700370 -0.1878643909 0.2248346387174805 1.4727492176896209 0.304498518111188 0.41116776561807616 1.4606429466122028 0.12626601615495017
0.400495381057325 0.6012499151216931 -0.2394333392439207 1.10526 1.32632 91.03468 2.0238919285 3.4245142162 2.3798329302628574 2.223402846258514 -1.4006222877 -0.3559410018 -0.1995109178 0.23861974695922197 1.6682181733483643 0.47299500995527094 0.41116776561807616 1.6859731852643507 0.12626189537608695
0.41193114039305934 0.6475867789517552 -0.2857382514479047 1.10526 1.36316 91.03445 2.2365278076 4.0711670166 2.8031112330987393 2.4469862534708633 -1.8346392090 -0.5665834255 -0.2104584459 0.25284718306913023 1.867881041261116 0.6823830087684932 0.41116776561807616 1.9095520792389802 0.12626640861380714
0.4233510997837157 0.6939152388806613 -0.3320338506170628 1.10526 1.4 91.03466 2.4462755791 4.7849378888 3.273693783681792 2.6669403915462135 -2.3386623097 -0.8274182046 -0.2206648124 0.2674819497491388 2.070810422858213 0.9354014110744402 0.41116776561807616 2.1295103381 0.12626228782813753
0.206718602277505 -0.13805532809693913 0.5952957292807189 1.14211 0.7 91.03465 4.2082510764 3.0405841533 3.6406518768757286 4.184315908774505 1.1676669231 0.5675991995 0.0239351676 0.06162688509671469 0.16406378153366133 3.4149612102453526 0.5972739703200993 3.4607794544 0.12626248405440607
0.21815103399838315 -0.09173096867255828 0.5490033289627352 1.14211 0.73684 91.03425 3.0252112641 2.5425185772 2.9638178410576907 3.0155436851275543 0.4826926869 0.0613934230 0.0096675790 0.06877032541141131 0.06943986544250516 2.825607650203774 0.5972739703200993 2.2919993815694237 0.12627033323803144
0.22957099338903947 -0.045402508743652495 0.5027077297935775 1.14211 0.77368 91.03463 2.160102679 2.1116547804 2.4023989119430023 2.1627048143605974 0.0484478986 -0.2422962329 -0.0026021354 0.07631088364657101 0.016300090451382213 2.309787937845049 0.5972739703200993 1.4391679675330689 0.12626287650742904
0.24101008033963012 0.0009468594920916951 0.4563903057035924 1.14211 0.81053 91.03424 1.543450617 1.7478926092 1.9443053866951332 1.5609361798466972 -0.2044419922 -0.4008547697 -0.0174855628 0.08427150878981615 6.1424420282857655e-06 1.8600277354632888 0.5972739703200993 0.8373916800556536 0.1262705294709443
0.2524300397302865 0.047275319420997636 0.41009470653443447 1.14211 0.84737 91.03458 1.1219715327 1.4515563139 1.579465526629829 1.1537058848597217 -0.3295847812 -0.4574939939 -0.0317343522 0.09262730463704301 0.01620269419533555 1.4706355277974503 0.5972739703200993 0.43016805689679966 0.12626385764282277
0.2638657990660209 0.09361218325106015 0.36378979433045006 1.14211 0.88421 91.03424 0.8530546378 1.2224372914 1.2982600920496186 0.8993657102007171 -0.3693826536 -0.4452054542 -0.0463110724 0.10140537751322155 0.0611495994914393 1.1357051150449577 0.5972739703200993 0.1758212104096735 0.1262705294709443
0.27528575845667724 0.13994064317996607 0.3174941951612922 1.14211 0.92105 91.03456 0.7036440221 1.0606103269 1.0927299497521268 0.7647633944683672 -0.3569663048 -0.3890859277 -0.0611193724 0.1105831970521061 0.1313228784428068 0.850823874257214 0.5972739703200993 0.041225174050153 0.12626425009811482
0.28671819017755534 0.18626500260434659 0.2712017948433087 1.14211 0.95789 91.03425 0.6474858304 0.966043589 0.9558249050999039 0.7235696690747615 -0.3185577586 -0.3083390747 -0.0760838387 0.12018503256781976 0.22369449750063367 0.6119453750314505 0.5972739703200993 2.5365516630769078e-05 0.12627033323803144
0.2981448047979242 0.23261847134461605 0.22488117190214932 1.14211 0.99474 91.03453 0.6638534437 0.938711477 0.881423378483092 0.7549009844540087 -0.2748580333 -0.2175699348 -0.0910475408 0.13019761178384548 0.33553665721683806 0.4156891094824085 0.5972739703200993 0.03136217535164132 0.126264838782268
0.3095772365188023 0.2789428307689966 0.17858877158416586 1.14211 1.03158 91.03425 0.7362626207 0.9786625211 0.8644695193751879 0.8422274054148977 -0.2423999004 -0.1282068987 -0.1059647847 0.14063279380633745 0.46424447345512637 0.25959225211372405 0.5972739703200993 0.11868310185676703 0.12627033323803144
0.32100052352431496 0.32528379510358435 0.13228066052900717 1.14211 1.06842 91.03451 0.851601596 1.0858924118 0.9004935231339233 0.9723596992298185 -0.2342908158 -0.0488919271 -0.1207581032 0.15147798355334668 0.6076870833768728 0.14132845620370388 0.5972739703200993 0.24882049767053857 0.12626523123918057
0.3324329552451932 0.37160815452796525 0.08598826021102339 1.14211 1.10526 91.03425 0.9993246458 1.2603430686 0.9859040285965808 1.134712069176207 -0.2610184228 0.0134206172 -0.1353874234 0.16275162111168623 0.7637474075825987 0.05940499990229588 0.5972739703200993 0.41116776561807616 0.12627033323803144
0.34385624225070577 0.4179491188625528 0.03968014915586482 1.14211 1.14211 91.0345 1.1710932138 1.5021186351 1.1177576209020221 1.3208133681080785 -0.3310254213 0.0533355929 -0.1497201543 0.1744367457026415 0.9307325463180898 0.012588328881290812 0.5972739703200993 0.5972739703200993 0.12626542746787994
0.35529200158644014 0.46428598269261523 -0.0066247630481194725 1.14211 1.17895 91.03424 1.3601256238 1.8111616173 1.2938315067409594 1.5237688130203266 -0.4510359935 0.0662941171 -0.1636431892 0.18655672998391495 1.1069250992398751 0.0003496775171691733 0.5972739703200993 0.8002243132292829 0.1262705294709443
0.36671196097709646 0.510614442621521 -0.05292036221727721 1.14211 1.21579 91.03448 1.560934025 2.1873901469 1.5123664974842985 1.7381198864568126 -0.6264561219 0.0485675275 -0.1771858615 0.1990825002091278 1.2908607769918106 0.02242322028336002 0.5972739703200993 1.0145800962109486 0.1262658199257646
0.378135247982609 0.5569554069561086 -0.0992284732724358 1.14211 1.25263 91.0347 1.7692705406 2.6309957449 1.7725371500785805 1.9594450752368089 -0.8617252043 -0.0032666095 -0.1901745346 0.21203541800592357 1.4812776592044734 0.07922407286818334 0.5972739703200993 1.2359096019920253 0.1262615029246843
0.38956767970348727 0.6032797663804894 -0.14552087359041954 1.14211 1.28947 91.03447 1.9815237488 3.1417069472 2.07369431856126 2.184182933087252 -1.1601831984 -0.0921705698 -0.2026591843 0.22542384858524364 1.6768837065915516 0.17138676338446507 0.5972739703200993 1.4606429466122028 0.12626601615495017
0.4009909667089999 0.6496207307150773 -0.19182898464557838 1.14211 1.32632 91.03468 2.1950015645 3.7198582209 2.416299274627362 2.409509050960537 -1.5248566564 -0.2212977101 -0.2145074865 0.23922744786405514 1.8767272128308303 0.30034461393247697 0.5972739703200993 1.6859731852643507 0.12626189537608695
0.4124267260447342 0.6959575945451394 -0.23813389684956238 1.14211 1.36316 91.03445 2.4074078095 4.3652526138 2.8010139845322914 2.6330924581728867 -1.9578448043 -0.3936061750 -0.2256846487 0.25347342150376523 2.0798188843919454 0.46772167863658054 0.5972739703200993 1.9095520792389802 0.12626640861380714
0.4238466854353906 0.7422860544740455 -0.2844294960187205 1.14211 1.4 91.03466 2.616902126 5.0777659853 3.229280995847706 2.8530465962482365 -2.4608638593 -0.6123788698 -0.2361444702 0.2681267105903204 2.285275521557348 0.6758787637000375 0.5972739703200993 2.1295103381 0.12626228782813753
0.2072140534418931 -0.0896976389121289 0.64288716546533 1.17895 0.7 91.03465 4.3975846647 3.428988081 4.2341975025974 4.3872662516836884 0.9685965837 0.1633871621 0.0103184130 0.061928078754576725 0.06627244977914973 4.1059969740636735 0.8002243132292829 3.4607794544 0.12626248405440607
0.21864648516277127 -0.04337327948774805 0.5965947651473462 1.17895 0.73684 91.03425 3.2143396977 2.9296647904 3.516571294293202 3.218494028036738 0.2846749073 -0.3022315966 -0.0041543303 0.06908905977142912 0.014847852256872776 3.4326343822649004 0.8002243132292829 2.2919993815694237 0.12627033323803144
0.2300664445534276 0.002955180441157737 0.5502991659781884 1.17895 0.77368 91.03463 2.3491230316 2.4975438341 2.9177799948211534 2.3656551572697806 -0.1484208025 -0.5686569632 -0.0165321257 0.07664721439454357 6.382678044406081e-05 2.8410689536461655 0.8002243132292829 1.4391679675330689 0.12626287650742904
0.2415055315040182 0.04930454867690193 0.5039817418882033 1.17895 0.81053 91.03424 1.7324292437 2.1325232456 2.4252856965467178 1.7638865227558806 -0.4000940019 -0.6928564528 -0.0314572791 0.0846255403675077 0.017595234238575008 2.323064921940635 0.8002243132292829 0.8373916800556536 0.1262705294709443
0.25292549089467464 0.09563300860580787 0.4576861427190455 1.17895 0.84737 91.03458 1.3109535363 1.8349297908 2.028472968502963 1.3566562277689054 -0.5239762545 -0.7175194322 -0.0457026915 0.09299908229029033 0.0637084409154083 1.8717654452972645 0.8002243132292829 0.43016805689679966 0.12626385764282277
0.264361250230409 0.1419698724358704 0.41138123051506104 1.17895 0.88421 91.03424 1.04206388 1.6045527024 1.7174150674113355 1.1023160531099006 -0.5624888224 -0.6753511874 -0.0602521731 0.1017950007308298 0.13492490950833702 1.4806951571721687 0.8002243132292829 0.1758212104096735 0.1262705294709443
0.2757812096210654 0.18829833236477633 0.3650856313459031 1.17895 0.92105 91.03456 0.8926914501 1.4414685785 1.4835832443737305 0.9677137373775507 -0.5487771284 -0.5908917943 -0.0750222873 0.11099071601108096 0.22821330447590701 1.1443792238867425 0.8002243132292829 0.041225174050153 0.12626425009811482
0.2872136413419435 0.23462269178915685 0.3187932310279197 1.17895 0.95789 91.03425 0.8365692046 1.3456441261 1.3195539365570903 0.9265200119839452 -0.5090749215 -0.4829847320 -0.0899508074 0.12061054171675623 0.34077110909724795 0.8581722857430861 0.8002243132292829 2.5365516630769078e-05 0.12627033323803144
0.29864025596231236 0.2809761605294263 0.2724726080867603 1.17895 0.99474 91.03453 0.8529632647 1.3170541518 1.2188077040321947 0.9578513273631922 -0.4640908871 -0.3658444393 -0.1048880627 0.13064117685631282 0.47024643724161314 0.6179200899342686 0.8002243132292829 0.03136217535164132 0.126264838782268
0.3100726876831904 0.3273005199538068 0.22618020776877684 1.17895 1.03158 91.03425 0.9253812473 1.3557474814 1.1759595089407324 1.0451777483240814 -0.4303662341 -0.2505782616 -0.1197965010 0.14109448846969092 0.6142306160575858 0.42063440441345584 0.8002243132292829 0.11868310185676703 0.12627033323803144
0.3214959746887031 0.37364148428839455 0.17987209671361815 1.17895 1.06842 91.03451 1.0407076074 1.4617198612 1.1862188846505317 1.175310042139002 -0.4210122538 -0.1455112773 -0.1346024347 0.15195784018335312 0.7708593483385048 0.2634016961286739 0.8002243132292829 0.24882049767053857 0.12626523123918057
0.33292840640958127 0.41996584371277546 0.13357969639563438 1.17895 1.10526 91.03425 1.1883917939 1.6349128036 1.245613117355536 1.3376624120853906 -0.4465210097 -0.0572213235 -0.1492706182 0.16324970088072077 0.9382197065799099 0.14414370989490521 0.8002243132292829 0.41116776561807616 0.12627033323803144
0.34435169341509386 0.466306808047363 0.0872715853404758 1.17895 1.14211 91.0345 1.3600938735 1.8754308592 1.3509492406497676 1.5237637110172622 -0.5153369857 0.0091446329 -0.1636698375 0.17495308062997825 1.1147964914640394 0.06119966855575004 0.8002243132292829 0.5972739703200993 0.12626542746787994
0.35578745275082824 0.5126436718774254 0.04096667313649151 1.17895 1.17895 91.03424 1.5490299553 2.1832157754 1.499584187431462 1.72671915592951 -0.6341858201 0.0494457679 -0.1776892006 0.18709138665464264 1.299073123715898 0.013419677060921363 0.8002243132292829 0.8002243132292829 0.1262705294709443
0.36720741214148456 0.5589721318063312 -0.0053289260326662286 1.17895 1.21579 91.03448 1.7497129664 2.5581871456 1.6895539643641844 1.9410702293659963 -0.8084741792 0.0601590020 -0.1913572630 0.19963549989169646 1.489692233924934 0.00022623054755385047 0.8002243132292829 1.0145800962109486 0.1262658199257646
0.3786306991469971 0.6053130961409189 -0.051637037087824814 1.17895 1.25263 91.0347 1.9578952342 3.0005352326 1.919524811109776 2.1623954181459926 -1.0426399984 0.0383704231 -0.2045001839 0.21260681261562517 1.685572033681772 0.021345964812378895 0.8002243132292829 1.2359096019920253 0.1262615029246843
0.39006313086787536 0.6516374555652996 -0.09792943740580858 1.17895 1.28947 91.03447 2.1699665343 3.5099887205 2.18867111712372 2.387133275996436 -1.3400221862 -0.0187045828 -0.2171667417 0.22601369948094582 1.8855046728654465 0.07715274477732778 0.8002243132292829 1.4606429466122028 0.12626601615495017
0.401486417873388 0.6979784198998876 -0.1442375484609674 1.17895 1.32632 91.03468 2.3832373748 4.0868824833 2.4969165395320028 2.6124593938697207 -1.7036451085 -0.1136791647 -0.2292220191 0.23983578666351735 2.0887369735201946 0.16834377934829084 0.8002243132292829 1.6859731852643507 0.12626189537608695
0.4129221772091223 0.7443152837299497 -0.1905424606649514 1.17895 1.36316 91.03445 2.5954136455 4.7310188103 2.8446680148761407 2.83604280108207 -2.1356051648 -0.2492543694 -0.2406291556 0.2541002932577929 2.2943161729647925 0.29625154865355535 0.8002243132292829 1.9095520792389802 0.12626640861380714
0.4243421365997787 0.7906437436588557 -0.23683805983410947 1.17895 1.4 91.03466 2.8046583411 5.4422750224 3.232626300648263 3.05599693915742 -2.6376166813 -0.4279679595 -0.2513385981 0.268772100179133 2.501359205133147 0.4624949953359834 0.8002243132292829 2.1295103381 0.12626228782813753
